TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
80.81,30.000763,23.625,3.762504,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
80.82,30.000763,23.625,3.555236,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
80.83,30.000763,23.625,3.851745,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
80.84,30.000763,23.625,3.601295,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
80.85,30.000763,23.625,3.647355,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
80.86,30.000763,23.625,3.854624,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
80.87,30.000763,23.625,3.624325,26.315111,0.001526,0.001526,0.001526,0.001526,0.001526
80.88,30.000763,23.625,3.739475,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
80.89,30.000763,23.625,3.739475,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
80.9,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
80.91,30.000763,23.5,3.693415,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
80.92,30.000763,23.5,3.647355,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
80.93,30.000763,23.625,3.782656,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
80.94,30.000763,23.75,3.647355,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
80.95,30.000763,23.75,3.624325,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
80.96,30.000763,23.625,3.808564,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
80.97,30.000763,23.75,3.647355,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
80.98,30.000763,23.625,3.647355,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
80.99,30.000763,23.625,3.647355,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81,30.000763,23.625,3.716445,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.01,30.000763,23.625,3.693415,26.349927,0.001526,0.001526,0.001526,0.001526,0.001526
81.02,30.000763,23.625,3.578266,26.349927,0.001526,0.001526,0.001526,0.001526,0.001526
81.03,30.000763,23.625,3.785534,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.04,30.000763,23.5,3.601295,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.05,30.000763,23.625,3.624325,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
81.06,30.000763,23.625,3.877654,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.07,30.000763,23.5,3.693415,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.08,30.000763,23.625,3.762504,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.09,30.000763,23.625,3.785534,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.1,30.000763,23.5,3.762504,26.410311,0.001526,0.001526,0.001526,0.001526,0.001526
81.11,30.000763,23.625,3.785534,26.43588,0.001526,0.001526,0.001526,0.001526,0.001526
81.12,30.000763,23.625,3.555236,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.13,30.000763,23.625,3.854624,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.14,30.000763,23.625,3.601295,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.15,30.000763,23.5,3.785534,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.16,30.000763,23.625,3.739475,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.17,30.000763,23.625,3.693415,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.18,30.000763,23.625,3.716445,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.19,30.000763,23.625,3.552357,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.2,30.000763,23.625,3.739475,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.21,30.000763,23.625,3.716445,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.22,30.000763,23.75,3.601295,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.23,30.000763,23.625,3.785534,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.24,30.000763,23.625,3.670385,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.25,30.000763,23.625,3.693415,26.677961,0.001526,0.001526,0.001526,0.001526,0.001526
81.26,30.000763,23.625,3.828715,26.591465,0.001526,0.001526,0.001526,0.001526,0.001526
81.27,30.000763,23.625,3.716445,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.28,30.000763,23.625,3.716445,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.29,30.000763,23.625,3.555236,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.3,30.000763,23.625,3.805685,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.31,30.000763,23.625,3.693415,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.32,30.000763,23.625,3.670385,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.33,30.000763,23.625,3.828715,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.34,30.000763,23.625,3.670385,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.35,30.000763,23.625,3.739475,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.36,30.000763,23.625,3.739475,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.37,30.000763,23.625,3.716445,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.38,30.000763,23.625,3.762504,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.39,30.000763,23.5,3.578266,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.4,30.000763,23.625,3.782656,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.41,30.000763,23.625,3.716445,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.42,30.000763,23.5,3.670385,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.43,30.000763,23.625,3.854624,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.44,30.000763,23.625,3.598417,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.45,30.000763,23.625,3.716445,26.600169,0.001526,0.001526,0.001526,0.001526,0.001526
81.46,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.47,30.000763,23.625,3.762504,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.48,30.000763,23.5,3.670385,27.091949,0.001526,0.001526,0.001526,0.001526,0.001526
81.49,30.000763,23.625,3.716445,27.040268,0.001526,0.001526,0.001526,0.001526,0.001526
81.5,30.000763,23.5,3.739475,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.51,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.52,30.000763,23.625,3.693415,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.53,30.000763,23.5,3.877654,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.54,30.000763,23.625,3.670385,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.55,30.000763,23.625,3.785534,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.56,30.000763,23.625,3.647355,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.57,30.000763,23.5,3.739475,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
81.58,30.000763,23.625,3.716445,26.591465,0.001526,0.001526,0.001526,0.001526,0.001526
81.59,30.000763,23.5,3.647355,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.6,30.000763,23.625,3.854624,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.61,30.000763,23.625,3.624325,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.62,30.000763,23.75,3.693415,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.63,30.000763,23.625,3.762504,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.64,30.000763,23.625,3.670385,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.65,30.000763,23.75,3.647355,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
81.66,30.000763,23.625,3.601295,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.67,30.000763,23.625,3.670385,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.68,30.000763,23.625,3.693415,26.591465,0.001526,0.001526,0.001526,0.001526,0.001526
81.69,30.000763,23.5,3.601295,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.7,30.000763,23.625,3.854624,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.72,30.000763,23.625,3.716445,27.109357,0.001526,0.001526,0.001526,0.001526,0.001526
81.73,30.000763,23.625,3.785534,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.74,30.000763,23.625,3.670385,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.75,30.000763,23.625,3.739475,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.76,30.000763,23.5,3.670385,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.77,30.000763,23.625,3.805685,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.78,30.000763,23.625,3.762504,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.79,30.000763,23.5,3.693415,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.8,30.000763,23.625,3.854624,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.81,30.000763,23.625,3.716445,26.366791,0.001526,0.001526,0.001526,0.001526,0.001526
81.82,30.000763,23.625,3.670385,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.83,30.000763,23.625,3.808564,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.84,30.000763,23.5,3.670385,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.85,30.000763,23.625,3.808564,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.86,30.000763,23.625,3.624325,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.87,30.000763,23.625,3.851745,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
81.88,30.000763,23.625,3.555236,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.89,30.000763,23.625,3.670385,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.9,30.000763,23.625,3.739475,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.91,30.000763,23.625,3.670385,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.92,30.000763,23.625,3.782656,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.93,30.000763,23.5,3.828715,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
81.94,30.000763,23.625,3.739475,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.95,30.000763,23.625,3.739475,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
81.96,30.000763,23.625,3.647355,26.686121,0.001526,0.001526,0.001526,0.001526,0.001526
81.97,30.000763,23.625,3.785534,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
81.98,30.000763,23.5,3.647355,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
81.99,30.000763,23.5,3.693415,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
82,30.000763,23.625,3.877654,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
82.01,9.999237,23.625,3.624325,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.02,9.999237,23.375,-4.444764,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.03,9.999237,22.75,-4.079165,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.04,9.999237,22,-3.293271,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.04,9.999237,22,-3.293271,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.05,9.999237,21.375,-2.924793,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.06,9.999237,20.75,-2.740554,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.07,9.999237,20.25,-2.625405,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.08,9.999237,19.75,-2.553436,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.09,9.999237,19.25,-2.441166,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.1,9.999237,18.75,-2.395106,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.11,9.999237,18.25,-2.300108,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.12,9.999237,17.875,-2.231018,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.13,9.999237,17.625,-2.115869,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.14,9.999237,17.125,-2.02375,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.15,9.999237,16.75,-1.86254,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.16,9.999237,16.375,-1.747391,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.17,9.999237,15.875,-1.609212,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.18,9.999237,15.375,-1.448003,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.19,9.999237,15,-1.332854,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.2,9.999237,14.625,-1.217704,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.2,9.999237,14.625,-1.217704,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.21,9.999237,14.25,-0.964376,8.834539,0.001526,0.001526,0.001526,0.001526,0.001526
82.22,9.999237,13.875,-0.918316,8.811593,0.001526,0.001526,0.001526,0.001526,0.001526
82.23,9.999237,13.5,-0.731198,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.24,9.999237,13.125,-0.662109,8.811593,0.001526,0.001526,0.001526,0.001526,0.001526
82.25,9.999237,12.75,-0.45484,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.26,9.999237,12.5,-0.47787,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.27,9.999237,12.25,-0.316661,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.28,9.999237,12,-0.247571,8.811593,0.001526,0.001526,0.001526,0.001526,0.001526
82.29,9.999237,11.875,-0.132422,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.3,9.999237,11.375,0.002879,8.811593,0.001526,0.001526,0.001526,0.001526,0.001526
82.31,9.999237,11.25,0.097877,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.32,9.999237,11,0.187118,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.33,9.999237,10.75,0.164088,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.34,9.999237,10.5,0.351205,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.35,9.999237,10.25,0.443325,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.36,9.999237,10,0.512415,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.37,9.999237,9.875,0.601655,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.38,9.999237,9.625,0.696653,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.39,9.999237,9.375,0.742713,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.4,9.999237,9.25,0.834833,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.41,9.999237,9.125,0.949982,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.42,9.999237,9,1.019072,8.805811,0.001526,0.001526,0.001526,0.001526,0.001526
82.43,9.999237,8.875,1.088161,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.44,9.999237,8.625,1.134221,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.45,9.999237,8.5,1.180281,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
82.46,9.999237,8.375,1.24937,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.47,9.999237,8.125,1.22634,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.48,9.999237,8,1.29543,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.49,9.999237,7.875,1.31846,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.5,9.999237,7.75,1.433609,8.83743,0.001526,0.001526,0.001526,0.001526,0.001526
82.51,9.999237,7.625,1.456639,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
82.52,9.999237,7.375,1.548759,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.52,9.999237,7.375,1.548759,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.53,9.999237,7.375,1.479669,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.54,9.999237,7.25,1.479669,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
82.55,9.999237,7.125,1.571788,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
82.56,9.999237,7,1.617848,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.57,9.999237,7,1.732997,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.58,9.999237,7,1.663908,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.59,9.999237,6.875,1.663908,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.6,9.999237,6.75,1.756027,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.61,9.999237,6.75,1.825117,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.62,9.999237,6.5,1.756027,8.83743,0.001526,0.001526,0.001526,0.001526,0.001526
82.63,9.999237,6.375,1.802087,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.64,9.999237,6.25,1.940266,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.65,9.999237,6.125,1.894207,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.66,9.999237,6.125,1.917236,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.67,9.999237,6,1.963296,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.68,9.999237,5.875,2.032386,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.69,9.999237,5.75,2.032386,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.7,9.999237,5.625,2.124505,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
82.71,9.999237,5.625,2.009356,8.834539,0.001526,0.001526,0.001526,0.001526,0.001526
82.72,9.999237,5.625,2.101475,8.814484,0.001526,0.001526,0.001526,0.001526,0.001526
82.73,9.999237,5.5,2.170565,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.74,9.999237,5.5,2.078445,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.75,9.999237,5.375,2.147535,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.76,9.999237,5.375,2.101475,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.77,9.999237,5.25,2.124505,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.78,9.999237,5.375,2.262684,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.79,9.999237,5.25,2.147535,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.8,9.999237,5.125,2.239655,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.81,9.999237,5.125,2.147535,8.834539,0.001526,0.001526,0.001526,0.001526,0.001526
82.82,9.999237,5,2.262684,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.83,9.999237,5.125,2.170565,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.84,9.999237,5,2.262684,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.84,9.999237,5,2.262684,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.85,9.999237,5,2.308744,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
82.86,9.999237,4.875,2.216625,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.87,9.999237,4.75,2.308744,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
82.88,9.999237,4.75,2.219503,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.89,9.999237,4.75,2.354804,8.834539,0.001526,0.001526,0.001526,0.001526,0.001526
82.9,9.999237,4.625,2.285714,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.91,9.999237,4.625,2.354804,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.92,9.999237,4.5,2.285714,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
82.93,9.999237,4.625,2.423893,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.94,9.999237,4.5,2.308744,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.95,9.999237,4.5,2.423893,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
82.96,9.999237,4.5,2.377834,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.97,9.999237,4.375,2.492983,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
82.98,9.999237,4.25,2.492983,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
82.99,9.999237,4.375,2.469953,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
83,9.999237,4.375,2.331774,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
83.01,9.999237,4.25,2.492983,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
83.02,9.999237,4.25,2.446923,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
83.03,9.999237,4.25,2.377834,8.811593,0.001526,0.001526,0.001526,0.001526,0.001526
83.04,9.999237,4.125,2.423893,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
83.05,9.999237,4.125,2.354804,8.83743,0.001526,0.001526,0.001526,0.001526,0.001526
83.06,9.999237,4,2.541922,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
83.07,9.999237,4,2.469953,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
83.08,9.999237,4,2.492983,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
83.09,9.999237,3.875,2.446923,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
83.1,9.999237,3.875,2.611011,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
83.11,9.999237,3.875,2.516013,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
83.12,9.999237,3.875,2.492983,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
83.13,9.999237,3.75,2.564951,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
83.14,9.999237,3.75,2.423893,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
83.15,9.999237,3.75,2.631162,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
83.16,9.999237,3.75,2.585103,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
83.17,9.999237,3.75,2.492983,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
83.18,9.999237,3.625,2.516013,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
83.19,9.999237,3.75,2.469953,8.831648,0.001526,0.001526,0.001526,0.001526,0.001526
83.2,9.999237,3.75,2.654192,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
83.21,9.999237,3.75,2.516013,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
