TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
149.03,0.001526,0,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.04,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.05,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.06,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.07,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.08,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.09,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.1,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.11,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.12,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.13,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.13,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.14,0.001526,0,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.15,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.16,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.17,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.18,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.19,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.2,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.21,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.22,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.23,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.24,0.001526,0,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.25,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.26,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.27,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.28,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.29,0.001526,0,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.3,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.31,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.32,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.33,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.34,0.001526,0,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.35,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.36,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.37,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.38,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.39,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.4,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.41,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.42,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.43,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.44,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.45,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.45,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.46,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.47,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.48,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.49,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.5,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.51,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.52,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.53,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.54,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.55,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.56,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.57,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.58,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.59,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.6,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.61,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.61,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.62,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.63,0.001526,0,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.64,0.001526,0,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.65,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.66,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.67,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.68,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.69,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.7,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.71,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.72,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.73,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.74,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.75,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.76,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.77,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.77,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.78,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.79,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.8,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.81,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.82,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.83,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.84,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.85,0.001526,0,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.86,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.87,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.88,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.89,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.9,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.91,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.92,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.93,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.94,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.95,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.96,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.97,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.98,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
149.99,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.01,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.02,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.03,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.04,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.05,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.06,0.001526,0,0,0.100756,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.07,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.08,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.09,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.09,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.1,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.11,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.12,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.13,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.14,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.15,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.16,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.17,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.18,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.19,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.2,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.21,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.22,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.23,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.24,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.25,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.25,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.26,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.27,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.28,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.29,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.3,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.31,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.32,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.33,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.34,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.35,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.36,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.37,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.38,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.39,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.4,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.41,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.41,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.42,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.43,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.44,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.45,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.46,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.47,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.48,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.49,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.5,0.001526,0,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.51,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.52,0.001526,0,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.53,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.54,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.55,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.56,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.57,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.58,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.59,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.6,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.61,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.62,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.63,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.64,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.65,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.66,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.67,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.68,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.69,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.7,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.71,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.72,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.73,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.73,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.74,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.75,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.76,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.77,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.78,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.79,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.8,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.81,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.82,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.83,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.84,0.001526,0,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.85,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.86,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.87,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.88,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.89,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.89,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.9,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.91,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.92,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.93,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.94,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.95,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.96,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.97,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.98,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
150.99,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.01,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.02,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.03,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.04,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.05,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.05,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.06,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.07,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.08,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.09,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.1,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.11,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.12,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.13,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.14,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.15,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.16,0.001526,0,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.17,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.18,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.19,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.2,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.21,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.22,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.23,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.24,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.25,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.26,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.27,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.28,0.001526,0,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.29,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.3,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.31,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.32,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.33,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.34,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.35,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.36,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.37,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.37,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.38,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.39,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.4,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.41,0.001526,0,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.42,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.43,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.44,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.45,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.46,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.47,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.48,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.49,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.5,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.51,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.52,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.53,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.53,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.54,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.55,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.56,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.57,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.58,0.001526,0,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.59,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.6,0.001526,0,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.61,0.001526,0,0,0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.62,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.63,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.64,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.65,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.66,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.67,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.68,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.69,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.69,0.001526,0,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.7,0.001526,0,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.71,0.001526,0,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.72,0.001526,0,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
151.73,0.001526,0,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
