TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
40.35,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.36,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.37,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.38,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.39,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.4,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.41,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.42,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.43,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.44,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.44,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.45,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.46,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.47,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.48,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.49,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.5,0.001526,0,-0.083483,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.51,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.52,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.53,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.54,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.55,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.56,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.57,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.58,0.001526,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.59,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.6,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.61,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.62,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.63,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.64,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.65,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.66,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.67,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.68,0.001526,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.69,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.7,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.71,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.72,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.73,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.74,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.75,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.76,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.76,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.77,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.78,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.79,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.8,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.81,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.82,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.83,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.84,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.85,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.86,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.87,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.88,0.001526,0,0.077726,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.89,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.9,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.91,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.92,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.92,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.93,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.94,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.95,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.96,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.97,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.98,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
40.99,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.01,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.02,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.03,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.04,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.05,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.06,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.07,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.08,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.08,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.09,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.1,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.11,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.12,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.13,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.14,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.15,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.16,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.17,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.18,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.19,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.2,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.21,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.22,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.23,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.24,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.25,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.26,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.27,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.28,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.29,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.3,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.31,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.32,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.33,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.34,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.35,0.001526,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.36,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.37,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.38,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.39,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.4,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.4,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.41,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.42,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.43,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.44,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.45,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.46,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.47,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.48,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.49,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.5,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.51,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.52,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.53,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.54,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.55,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.56,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.56,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.57,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.58,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.59,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.6,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.61,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.62,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.63,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.64,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.65,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.66,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.67,0.001526,0,-0.106513,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.68,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.69,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.7,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.71,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.72,0.001526,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.72,0.001526,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.73,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.74,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.75,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.76,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.77,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.78,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.79,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.8,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.81,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.82,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.83,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.84,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.85,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.86,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.87,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.88,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.89,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.9,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.91,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.92,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.93,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.94,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.95,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.96,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.97,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.98,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.99,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.01,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.02,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.03,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.04,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.04,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.05,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.06,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.07,0.001526,0,0.077726,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.08,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.09,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.1,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.11,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.12,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.13,0.001526,0,0.100756,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.14,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.15,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.16,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.17,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.18,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.19,0.001526,0,-0.106513,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.2,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.2,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.21,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.22,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.23,0.001526,0,0.077726,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.24,0.001526,0,0.100756,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.25,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.26,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.27,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.28,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.29,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.3,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.31,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.32,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.33,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.34,0.001526,0,-0.106513,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.35,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.36,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.36,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.37,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.38,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.39,0.001526,0,-0.106513,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.4,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.41,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.42,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.43,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.44,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.45,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.46,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.47,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.48,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.49,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.5,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.51,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.52,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.53,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.54,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.55,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.56,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.57,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.58,0.001526,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.59,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.6,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.61,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.62,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.63,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.64,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.65,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.66,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.67,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.68,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.68,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.69,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.7,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.71,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.72,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.73,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.74,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.75,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.76,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.77,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.78,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.79,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.8,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.81,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.82,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.83,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.84,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.84,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.85,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.86,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.87,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.88,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.89,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.9,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.91,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.92,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.93,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.94,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.95,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.96,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.97,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.98,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.99,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.01,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.02,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.03,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.04,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.05,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.06,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.07,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.08,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.09,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.1,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.11,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.12,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
