TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
33.47,30.000763,11.375,3.163728,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
33.48,30.000763,11.25,3.071608,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.49,30.000763,11.25,3.278877,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
33.5,30.000763,11.375,3.347967,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
33.51,30.000763,11.375,3.071608,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
33.52,30.000763,11.25,3.117668,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.53,30.000763,11.125,3.417056,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
33.54,30.000763,11.25,3.370997,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.55,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.56,30.000763,11.25,3.163728,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.57,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.58,30.000763,11.25,3.394027,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
33.59,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
33.6,30.000763,11.25,3.209788,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.61,30.000763,11.25,3.347967,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.62,30.000763,11.25,3.278877,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.63,30.000763,11.375,3.209788,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
33.64,30.000763,11.375,3.048579,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
33.65,30.000763,11.25,3.048579,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
33.66,30.000763,11.375,3.301907,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
33.67,30.000763,11.375,3.094638,16.494242,18.635843,18.635843,0.001526,0.001526,18.635843
33.68,30.000763,11.375,3.117668,16.520917,18.635843,18.635843,0.001526,0.001526,18.635843
33.69,30.000763,11.25,3.094638,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.7,30.000763,11.25,3.301907,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.71,30.000763,11.25,3.347967,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.72,30.000763,11.375,3.186758,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
33.72,30.000763,11.375,3.186758,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
33.73,30.000763,11.25,3.071608,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.74,30.000763,11.25,3.324937,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.75,30.000763,11.25,3.232818,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.76,30.000763,11.375,3.232818,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
33.77,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.78,30.000763,11.125,3.278877,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
33.79,30.000763,11.125,3.555236,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
33.8,30.000763,11.25,3.394027,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.81,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.82,30.000763,11.25,3.370997,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.83,30.000763,11.125,3.301907,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
33.84,30.000763,11.25,3.324937,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.85,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
33.86,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.87,30.000763,11.125,3.370997,16.691876,18.90135,18.90135,0.001526,0.001526,18.90135
33.88,30.000763,11.25,3.370997,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.88,30.000763,11.25,3.370997,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.89,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.9,30.000763,11.25,3.255847,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
33.91,30.000763,11.125,3.232818,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
33.92,30.000763,11.25,3.486146,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
33.93,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
33.94,30.000763,11.25,3.232818,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
33.95,30.000763,11.25,3.347967,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.96,30.000763,11.25,3.278877,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
33.97,30.000763,11.25,3.370997,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
33.98,30.000763,11.25,3.278877,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
33.99,30.000763,11.25,3.324937,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
34,30.000763,11.25,3.324937,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
34.01,9.999237,11.25,3.163728,-1.108195,-1.231403,-1.231403,0.001526,0.001526,-1.231403
34.02,9.999237,11.125,-5.507017,-1.012473,-1.100175,-1.100175,0.001526,0.001526,-1.100175
34.03,9.999237,10.25,-4.513854,-0.241381,-0.233463,-0.233463,0.001526,0.001526,-0.233463
34.04,9.999237,9.625,-2.898884,0.337277,0.401312,0.401312,0.001526,0.001526,0.401312
34.04,9.999237,9.625,-2.898884,0.337277,0.401312,0.401312,0.001526,0.001526,0.401312
34.05,9.999237,9,-2.622526,0.867283,0.999466,0.999466,0.001526,0.001526,0.999466
34.06,9.999237,8.5,-2.300108,1.300924,1.499962,1.499962,0.001526,0.001526,1.499962
34.07,9.999237,8,-2.138899,1.735099,2.000458,2.000458,0.001526,0.001526,2.000458
34.08,9.999237,7.625,-2.00072,2.118634,2.400244,2.400244,0.001526,0.001526,2.400244
34.09,9.999237,7.25,-1.655272,2.408329,2.766461,2.766461,0.001526,0.001526,2.766461
34.1,9.999237,7,-1.494063,2.651714,3.00145,3.00145,0.001526,0.001526,3.00145
34.11,9.999237,6.75,-1.329975,2.891831,3.266957,3.266957,0.001526,0.001526,3.266957
34.12,9.999237,6.5,-1.076646,3.083672,3.501946,3.501946,0.001526,0.001526,3.501946
34.13,9.999237,6.25,-0.823318,3.326696,3.767453,3.767453,0.001526,0.001526,3.767453
34.14,9.999237,5.875,-0.569989,3.662986,4.133669,4.133669,0.001526,0.001526,4.133669
34.15,9.999237,5.625,-0.339691,3.853326,4.402228,4.402228,0.001526,0.001526,4.402228
34.16,9.999237,5.375,-0.063332,4.098103,4.634165,4.634165,0.001526,0.001526,4.634165
34.17,9.999237,5.125,0.097877,4.33357,4.899672,4.899672,0.001526,0.001526,4.899672
34.18,9.999237,5,0.328176,4.385944,5.000381,5.000381,0.001526,0.001526,5.000381
34.19,9.999237,4.625,0.535444,4.770055,5.400168,5.400168,0.001526,0.001526,5.400168
34.2,9.999237,4.375,0.742713,4.957903,5.635157,5.635157,0.001526,0.001526,5.635157
34.21,9.999237,4.125,0.880892,5.200284,5.900664,5.900664,0.001526,0.001526,5.900664
34.22,9.999237,4,1.02195,5.298324,6.001373,6.001373,0.001526,0.001526,6.001373
34.23,9.999237,3.75,1.111191,5.540973,6.26688,6.26688,0.001526,0.001526,6.26688
34.24,9.999237,3.75,1.298309,5.542676,6.26688,6.26688,0.001526,0.001526,6.26688
34.25,9.999237,3.75,1.252249,5.542676,6.26688,6.26688,0.001526,0.001526,6.26688
34.26,9.999237,3.625,1.344368,5.642767,6.40116,6.40116,0.001526,0.001526,6.40116
34.27,9.999237,3.625,1.413458,5.639071,6.40116,6.40116,0.001526,0.001526,6.40116
34.28,9.999237,3.5,1.367398,5.739225,6.501869,6.501869,0.001526,0.001526,6.501869
34.29,9.999237,3.375,1.551637,5.885838,6.633097,6.633097,0.001526,0.001526,6.633097
34.3,9.999237,3.375,1.551637,5.883911,6.633097,6.633097,0.001526,0.001526,6.633097
34.31,9.999237,3.25,1.620727,5.97841,6.767376,6.767376,0.001526,0.001526,6.767376
34.32,9.999237,3.25,1.666787,5.982327,6.767376,6.767376,0.001526,0.001526,6.767376
34.33,9.999237,3.125,1.712846,6.082797,6.901656,6.901656,0.001526,0.001526,6.901656
34.34,9.999237,3,1.781936,6.175306,6.999313,6.999313,0.001526,0.001526,6.999313
34.35,9.999237,3,1.897085,6.171262,6.999313,6.999313,0.001526,0.001526,6.999313
34.36,9.999237,2.875,1.825117,6.315901,7.133593,7.133593,0.001526,0.001526,7.133593
34.36,9.999237,2.875,1.825117,6.315901,7.133593,7.133593,0.001526,0.001526,7.133593
34.37,9.999237,2.875,1.827996,6.320039,7.133593,7.133593,0.001526,0.001526,7.133593
34.38,9.999237,2.75,1.966175,6.410226,7.267872,7.267872,0.001526,0.001526,7.267872
34.39,9.999237,2.625,1.966175,6.554817,7.402152,7.402152,0.001526,0.001526,7.402152
34.4,9.999237,2.75,1.989205,6.414427,7.267872,7.267872,0.001526,0.001526,7.267872
34.41,9.999237,2.625,2.081324,6.556965,7.402152,7.402152,0.001526,0.001526,7.402152
34.42,9.999237,2.625,2.035264,6.561262,7.402152,7.402152,0.001526,0.001526,7.402152
34.43,9.999237,2.625,2.058294,6.563411,7.402152,7.402152,0.001526,0.001526,7.402152
34.44,9.999237,2.5,2.058294,6.605178,7.499809,7.499809,0.001526,0.001526,7.499809
34.45,9.999237,2.5,2.150414,6.609507,7.499809,7.499809,0.001526,0.001526,7.499809
34.46,9.999237,2.375,2.058294,6.747606,7.634089,7.634089,0.001526,0.001526,7.634089
34.47,9.999237,2.25,2.173444,6.852973,7.768368,7.768368,0.001526,0.001526,7.768368
34.48,9.999237,2.25,2.288593,6.846243,7.768368,7.768368,0.001526,0.001526,7.768368
34.49,9.999237,2.25,2.288593,6.848486,7.768368,7.768368,0.001526,0.001526,7.768368
34.5,9.999237,2.25,2.242533,6.846243,7.768368,7.768368,0.001526,0.001526,7.768368
34.51,9.999237,2,2.239655,7.08963,8.000305,8.000305,0.001526,0.001526,8.000305
34.52,9.999237,2,2.357683,7.08963,8.000305,8.000305,0.001526,0.001526,8.000305
34.52,9.999237,2,2.357683,7.08963,8.000305,8.000305,0.001526,0.001526,8.000305
34.53,9.999237,2,2.380712,7.091952,8.000305,8.000305,0.001526,0.001526,8.000305
34.54,9.999237,2,2.357683,7.084986,8.000305,8.000305,0.001526,0.001526,8.000305
34.55,9.999237,1.875,2.311623,7.186088,8.134585,8.134585,0.001526,0.001526,8.134585
34.56,9.999237,1.75,2.403742,7.330774,8.268864,8.268864,0.001526,0.001526,8.268864
34.57,9.999237,1.75,2.587981,7.328373,8.268864,8.268864,0.001526,0.001526,8.268864
34.58,9.999237,1.75,2.564951,7.330774,8.268864,8.268864,0.001526,0.001526,8.268864
34.59,9.999237,1.75,2.564951,7.325972,8.268864,8.268864,0.001526,0.001526,8.268864
34.6,9.999237,1.625,2.564951,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
34.61,9.999237,1.625,2.631162,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
34.62,9.999237,1.625,2.541922,7.422366,8.400092,8.400092,0.001526,0.001526,8.400092
34.63,9.999237,1.625,2.564951,7.422366,8.400092,8.400092,0.001526,0.001526,8.400092
34.64,9.999237,1.625,2.611011,7.420086,8.400092,8.400092,0.001526,0.001526,8.400092
34.65,9.999237,1.5,2.541922,7.526154,8.500801,8.500801,0.001526,0.001526,8.500801
34.66,9.999237,1.5,2.541922,7.518761,8.500801,8.500801,0.001526,0.001526,8.500801
34.67,9.999237,1.5,2.587981,7.526154,8.500801,8.500801,0.001526,0.001526,8.500801
34.68,9.999237,1.625,2.703131,7.422366,8.400092,8.400092,0.001526,0.001526,8.400092
34.68,9.999237,1.625,2.703131,7.422366,8.400092,8.400092,0.001526,0.001526,8.400092
34.69,9.999237,1.5,2.657071,7.531082,8.500801,8.500801,0.001526,0.001526,8.500801
34.7,9.999237,1.5,2.680101,7.51645,8.500801,8.500801,0.001526,0.001526,8.500801
34.71,9.999237,1.5,2.634041,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
34.72,9.999237,1.5,2.634041,7.523689,8.500801,8.500801,0.001526,0.001526,8.500801
34.73,9.999237,1.5,2.611011,7.526154,8.500801,8.500801,0.001526,0.001526,8.500801
34.74,9.999237,1.5,2.611011,7.518761,8.500801,8.500801,0.001526,0.001526,8.500801
34.75,9.999237,1.5,2.77222,7.518761,8.500801,8.500801,0.001526,0.001526,8.500801
34.76,9.999237,1.5,2.611011,7.518761,8.500801,8.500801,0.001526,0.001526,8.500801
34.77,9.999237,1.5,2.587981,7.523689,8.500801,8.500801,0.001526,0.001526,8.500801
34.78,9.999237,1.375,2.564951,7.610319,8.63508,8.63508,0.001526,0.001526,8.63508
34.79,9.999237,1.375,2.657071,7.620147,8.63508,8.63508,0.001526,0.001526,8.63508
34.8,9.999237,1.375,2.74919,7.617651,8.63508,8.63508,0.001526,0.001526,8.63508
34.81,9.999237,1.5,2.72616,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
34.82,9.999237,1.375,2.72616,7.620147,8.63508,8.63508,0.001526,0.001526,8.63508
34.83,9.999237,1.375,2.680101,7.615155,8.63508,8.63508,0.001526,0.001526,8.63508
34.84,9.999237,1.375,2.611011,7.617651,8.63508,8.63508,0.001526,0.001526,8.63508
34.85,9.999237,1.25,2.657071,7.747189,8.766308,8.766308,0.001526,0.001526,8.766308
34.86,9.999237,1.25,2.72616,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
34.87,9.999237,1.25,2.703131,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
34.88,9.999237,1.25,2.79525,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
34.89,9.999237,1.25,2.74919,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
34.9,9.999237,1.25,2.703131,7.767377,8.766308,8.766308,0.001526,0.001526,8.766308
34.91,9.999237,1.25,2.72616,7.772463,8.766308,8.766308,0.001526,0.001526,8.766308
34.92,9.999237,1.25,2.72616,7.76992,8.766308,8.766308,0.001526,0.001526,8.766308
34.93,9.999237,1.125,2.74919,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
34.94,9.999237,1.125,2.86434,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
34.95,9.999237,1.125,2.84131,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
34.96,9.999237,1.25,2.72616,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
34.97,9.999237,1.25,2.72616,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
34.98,9.999237,1.25,2.74919,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
34.99,9.999237,1.25,2.79525,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
35,9.999237,1.125,2.703131,7.853727,8.900587,8.900587,0.001526,0.001526,8.900587
35,9.999237,1.125,2.703131,7.853727,8.900587,8.900587,0.001526,0.001526,8.900587
35.01,9.999237,1,2.79525,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
35.02,9.999237,1,2.79525,7.952535,9.001297,9.001297,0.001526,0.001526,9.001297
35.03,9.999237,1.125,2.81828,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
35.04,9.999237,1,2.88737,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
35.05,9.999237,1.125,2.81828,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
35.06,9.999237,1.125,2.81828,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
35.07,9.999237,1.125,2.81828,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
35.08,9.999237,1.125,2.77222,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
35.09,9.999237,1,2.77222,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
35.1,9.999237,1,2.79525,7.952535,9.001297,9.001297,0.001526,0.001526,9.001297
35.11,9.999237,1.125,2.86434,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
35.12,9.999237,1,2.933429,7.950092,9.001297,9.001297,0.001526,0.001526,9.001297
35.13,9.999237,1,2.910399,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
35.14,9.999237,1,2.979489,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
35.15,9.999237,1,2.86434,7.960355,9.001297,9.001297,0.001526,0.001526,9.001297
35.16,9.999237,1,2.910399,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
35.16,9.999237,1,2.910399,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
35.17,9.999237,0.875,2.86434,8.102435,9.135576,9.135576,0.001526,0.001526,9.135576
35.18,9.999237,1,2.97661,7.952535,9.001297,9.001297,0.001526,0.001526,9.001297
35.19,9.999237,1,2.84131,7.960355,9.001297,9.001297,0.001526,0.001526,9.001297
35.2,9.999237,0.875,2.86434,8.094639,9.135576,9.135576,0.001526,0.001526,9.135576
35.21,9.999237,0.875,2.910399,8.097127,9.135576,9.135576,0.001526,0.001526,9.135576
35.22,9.999237,0.875,3.094638,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
35.23,9.999237,0.875,3.071608,8.097127,9.135576,9.135576,0.001526,0.001526,9.135576
35.24,9.999237,0.875,3.071608,8.107742,9.135576,9.135576,0.001526,0.001526,9.135576
35.25,9.999237,0.75,3.048579,8.196207,9.266804,9.266804,0.001526,0.001526,9.266804
35.26,9.999237,0.75,3.048579,8.193521,9.266804,9.266804,0.001526,0.001526,9.266804
35.27,9.999237,0.75,3.025549,8.198892,9.266804,9.266804,0.001526,0.001526,9.266804
35.28,9.999237,0.625,2.979489,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.29,9.999237,0.625,3.094638,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.3,9.999237,0.625,3.002519,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.31,9.999237,0.625,3.094638,8.29535,9.401083,9.401083,0.001526,0.001526,9.401083
35.32,9.999237,0.5,3.140698,8.359167,9.501793,9.501793,0.001526,0.001526,9.501793
35.32,9.999237,0.5,3.140698,8.359167,9.501793,9.501793,0.001526,0.001526,9.501793
35.33,9.999237,0.625,3.347967,8.298067,9.401083,9.401083,0.001526,0.001526,9.401083
35.34,9.999237,0.5,3.394027,8.380985,9.501793,9.501793,0.001526,0.001526,9.501793
35.35,9.999237,0.625,3.278877,8.292633,9.401083,9.401083,0.001526,0.001526,9.401083
35.36,9.999237,0.5,3.186758,8.391807,9.501793,9.501793,0.001526,0.001526,9.501793
35.37,9.999237,0.625,3.278877,8.279217,9.401083,9.401083,0.001526,0.001526,9.401083
35.38,9.999237,0.625,3.186758,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.39,9.999237,0.625,3.209788,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.4,9.999237,0.625,3.163728,8.29535,9.401083,9.401083,0.001526,0.001526,9.401083
35.41,9.999237,0.625,3.117668,8.292633,9.401083,9.401083,0.001526,0.001526,9.401083
35.42,9.999237,0.5,3.209788,8.389059,9.501793,9.501793,0.001526,0.001526,9.501793
35.43,9.999237,0.5,3.370997,8.391807,9.501793,9.501793,0.001526,0.001526,9.501793
35.44,9.999237,0.5,3.324937,8.38631,9.501793,9.501793,0.001526,0.001526,9.501793
35.45,9.999237,0.5,3.347967,8.38631,9.501793,9.501793,0.001526,0.001526,9.501793
35.46,9.999237,0.5,3.347967,8.389059,9.501793,9.501793,0.001526,0.001526,9.501793
35.47,9.999237,0.5,3.347967,8.389059,9.501793,9.501793,0.001526,0.001526,9.501793
35.48,9.999237,0.375,3.324937,8.536494,9.633021,9.633021,0.001526,0.001526,9.633021
35.49,9.999237,0.375,3.509176,8.53929,9.633021,9.633021,0.001526,0.001526,9.633021
35.5,9.999237,0.5,3.463116,8.380985,9.501793,9.501793,0.001526,0.001526,9.501793
35.51,9.999237,0.5,3.255847,8.38631,9.501793,9.501793,0.001526,0.001526,9.501793
35.52,9.999237,0.5,3.278877,8.389059,9.501793,9.501793,0.001526,0.001526,9.501793
35.53,9.999237,0.5,3.394027,8.391807,9.501793,9.501793,0.001526,0.001526,9.501793
35.54,9.999237,0.5,3.278877,8.394556,9.501793,9.501793,0.001526,0.001526,9.501793
35.55,9.999237,0.625,3.163728,8.287368,9.401083,9.401083,0.001526,0.001526,9.401083
35.56,9.999237,0.5,3.163728,8.391807,9.501793,9.501793,0.001526,0.001526,9.501793
35.57,9.999237,0.5,3.209788,8.394556,9.501793,9.501793,0.001526,0.001526,9.501793
35.58,9.999237,0.625,3.232818,8.292633,9.401083,9.401083,0.001526,0.001526,9.401083
35.59,9.999237,0.625,3.163728,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.6,9.999237,0.625,3.163728,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.61,9.999237,0.625,3.117668,8.273783,9.401083,9.401083,0.001526,0.001526,9.401083
35.62,9.999237,0.625,3.117668,8.298067,9.401083,9.401083,0.001526,0.001526,9.401083
35.63,9.999237,0.625,3.094638,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.64,9.999237,0.625,3.071608,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.64,9.999237,0.625,3.071608,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
35.65,9.999237,0.625,3.094638,8.298067,9.401083,9.401083,0.001526,0.001526,9.401083
35.66,9.999237,0.625,3.140698,8.287368,9.401083,9.401083,0.001526,0.001526,9.401083
35.67,9.999237,0.625,3.186758,8.298067,9.401083,9.401083,0.001526,0.001526,9.401083
35.68,9.999237,0.75,3.186758,8.198892,9.266804,9.266804,0.001526,0.001526,9.266804
35.69,9.999237,0.75,3.140698,8.193521,9.266804,9.266804,0.001526,0.001526,9.266804
35.7,9.999237,0.75,3.071608,8.204263,9.266804,9.266804,0.001526,0.001526,9.266804
35.71,9.999237,0.875,3.094638,8.115538,9.135576,9.135576,0.001526,0.001526,9.135576
35.72,9.999237,0.875,2.956459,8.105089,9.135576,9.135576,0.001526,0.001526,9.135576
35.73,9.999237,0.875,2.979489,8.105089,9.135576,9.135576,0.001526,0.001526,9.135576
35.74,9.999237,0.75,2.910399,8.196207,9.266804,9.266804,0.001526,0.001526,9.266804
35.75,9.999237,0.875,2.979489,8.105089,9.135576,9.135576,0.001526,0.001526,9.135576
35.76,9.999237,0.875,2.979489,8.097127,9.135576,9.135576,0.001526,0.001526,9.135576
